Timestamp,Arena1_Left,Arena1_Right,Arena2_Left,Arena2_Right,Arena3_Left,Arena3_Right,Arena4_Left,Arena4_Right,Arena5_Left,Arena5_Right,Arena6_Left,Arena6_Right,Arena7_Left,Arena7_Right,Arena8_Left,Arena8_Right,Arena9_Left,Arena9_Right,Arena10_Left,Arena10_Right,Arena11_Left,Arena11_Right,Arena12_Left,Arena12_Right,Arena13_Left,Arena13_Right,Arena14_Left,Arena14_Right,Arena15_Left,Arena15_Right,Arena16_Left,Arena16_Right,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-04-09T12:55:47.337120,1010,2274,941,960,981,951,965,975,982,975,977,1052,1053,945,0,0,1002,1428,963,990,997,983,982,1042,987,1082,1015,1049,1008,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.337214,1010,2271,942,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1427,964,990,996,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.337285,1010,2267,940,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1426,964,990,996,983,981,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.337358,1009,2267,941,961,980,951,965,975,983,974,977,1052,1053,945,0,0,1002,1426,963,990,997,983,981,1043,986,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.388293,1010,2265,941,962,981,952,965,975,982,974,976,1052,1053,945,0,0,1002,1426,964,990,997,983,981,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.388445,1010,2265,941,962,980,951,965,975,983,974,976,1052,1053,945,0,0,1002,1425,964,990,997,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.388523,1010,2261,941,960,981,952,965,975,983,974,977,1052,1052,945,0,0,1002,1425,964,990,996,983,982,1042,987,1082,1015,1050,1008,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.388570,1009,2258,941,960,981,951,965,975,983,974,977,1052,1052,945,0,0,1002,1424,963,990,996,983,982,1042,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.388609,1009,2256,941,961,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,1422,963,990,997,983,982,1042,986,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.436742,1010,2256,941,962,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,1422,964,990,997,983,982,1042,987,1082,1014,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.436888,1010,2254,941,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,1421,964,990,997,983,982,1042,987,1082,1014,1050,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.436957,1009,2250,942,962,980,951,965,975,983,974,977,1052,1052,945,0,0,1002,1422,964,990,997,983,982,1044,987,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.437018,1010,2249,941,962,981,952,965,975,983,974,976,1051,1052,945,0,0,1002,1421,964,990,996,983,982,1042,986,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.437075,1009,2246,941,962,980,952,965,975,982,974,976,1051,1053,945,0,0,1002,1420,963,990,997,983,982,1042,986,1083,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.486721,1009,2244,942,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,1419,964,990,997,983,982,1042,986,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.486837,1009,2239,941,960,980,952,965,975,983,974,977,1052,1053,944,0,0,1002,1418,964,990,997,983,982,1043,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.486907,1009,2240,941,960,981,951,965,975,983,973,977,1052,1053,944,0,0,1002,1419,964,990,996,983,982,1042,988,1083,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.486955,1010,2237,941,960,980,952,965,975,983,974,977,1052,1052,945,0,0,1002,1418,964,990,996,983,982,1042,988,1082,1015,1049,1008,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.487017,1009,2237,941,959,981,951,965,975,982,974,977,1052,1053,945,0,0,1002,1417,964,990,996,983,982,1042,987,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.536703,1010,2233,941,960,981,952,965,975,983,975,976,1052,1053,945,0,0,1002,1416,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.536793,1010,2231,941,961,981,951,965,975,983,974,977,1051,1053,945,0,0,1002,1416,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.536831,1009,2230,941,960,980,952,965,975,983,973,976,1052,1053,945,0,0,1002,1415,964,990,997,983,981,1042,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.536864,1010,2227,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1413,963,990,997,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.536896,1010,2226,941,961,980,952,965,975,983,973,976,1052,1053,944,0,0,1002,1412,964,990,997,983,981,1042,987,1082,1014,1050,1009,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.588141,1010,2223,941,960,979,951,965,975,983,974,976,1052,1053,944,0,0,1002,1410,964,990,997,983,981,1042,987,1082,1015,1050,1010,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.588243,1009,2222,941,961,979,951,965,975,983,974,977,1052,1053,945,0,0,1002,1410,964,990,997,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.588294,1009,2219,941,961,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,1409,964,990,997,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.588335,1010,2218,941,961,979,952,965,975,983,974,977,1052,1053,945,0,0,1002,1408,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.588385,1009,2216,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,1407,963,990,997,983,982,1042,987,1082,1014,1049,1008,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.637906,1010,2211,940,961,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,1405,964,990,997,983,982,1042,987,1082,1015,1049,1009,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.637994,1009,2211,942,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1406,964,990,997,983,982,1043,988,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.638036,1010,2207,941,960,981,951,965,975,983,974,977,1052,1054,945,0,0,1002,1404,964,990,997,983,982,1043,987,1082,1014,1049,1009,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.638074,1010,2205,941,962,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,1402,964,990,997,983,982,1042,988,1082,1015,1049,1010,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.638113,1010,2203,942,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,1402,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.686711,1010,2200,940,960,981,951,965,975,983,974,977,1052,1052,945,0,0,1002,1401,964,990,997,983,982,1042,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.686813,1010,2199,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,1400,964,990,996,983,982,1042,986,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.686860,1010,2197,941,960,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,1399,964,990,996,983,982,1042,986,1082,1015,1050,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.686898,1009,2195,942,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,1399,964,990,997,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.686936,1010,2194,941,961,980,951,965,975,983,974,977,1052,1053,945,0,0,1002,1397,964,990,997,983,982,1042,987,1082,1015,1049,1010,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.736692,1010,2192,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1395,963,990,996,983,981,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.736788,1010,2190,941,961,980,952,965,975,983,974,977,1051,1053,945,0,0,1002,1394,964,990,997,983,982,1042,986,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.736841,1010,2188,941,961,981,951,965,975,983,974,976,1051,1053,945,0,0,1002,1394,964,990,996,983,982,1042,988,1082,1015,1049,1010,969,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.736919,1010,2186,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1391,964,991,997,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.736966,1010,2184,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,1390,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.787773,1009,2183,941,961,981,952,965,975,982,974,977,1051,1053,945,0,0,1002,1389,964,990,997,983,982,1042,986,1082,1015,1050,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.787880,1009,2180,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1387,964,990,997,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.787935,1010,2179,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,1387,964,990,996,983,982,1042,987,1083,1015,1050,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.787981,1010,2176,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,1383,963,990,997,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.788026,1010,2175,941,961,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,1383,963,990,997,983,982,1042,988,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.837339,1010,2173,941,959,981,951,965,975,982,974,977,1052,1053,945,0,0,1002,1383,964,990,997,983,982,1044,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.837434,1010,2171,941,961,981,951,965,975,983,973,976,1052,1053,945,0,0,1002,1381,964,990,996,983,982,1042,987,1082,1014,1050,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:47.837493,1010,2168,941,962,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,1379,964,990,996,983,982,1042,987,1082,1014,1049,1010,970,0,0,0,0,0,0.000,1,1,2,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
