Timestamp,Arena1_ADC,Arena2_ADC,Arena3_ADC,Arena4_ADC,Arena5_ADC,Arena6_ADC,Arena7_ADC,Arena8_ADC,Arena9_ADC,Arena10_ADC,Arena11_ADC,Arena12_ADC,Arena13_ADC,Arena14_ADC,Arena15_ADC,Arena16_ADC,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-02-09T20:44:27.817589,13713.08264779025,10630.15004396772,12418.769472543223,12366.418822673677,10652.044619983371,11932.035563013142,28383.896517252357,23478.485286747484,12390.492502101632,14722.422016297816,29060.88854285388,29419.057573097092,14022.001404886094,13536.217350593544,11248.15681519358,13624.267664150811,26,36,62,-0.161,21,36,57,-0.263,29,27,56,0.036,37,24,61,0.213,26,26,52,0.000,21,37,58,-0.276,32,33,65,-0.015,23,41,64,-0.281,32,30,62,0.032,36,27,63,0.143,31,22,53,0.170,24,36,60,-0.200,25,28,53,-0.057,32,27,59,0.085,28,25,53,0.057,26,26,52,0.000
2025-02-09T20:44:27.916839,28387.76341251493,28253.311536565507,13366.626160520578,11035.651429956884,21812.734790651983,29071.692576689526,12073.51142212297,13308.939946729817,11486.195547074218,22340.507516789246,10388.381665536295,10742.289421597368,29470.768013782275,13603.977196361828,11258.818918086963,28546.789925128367,26,37,63,-0.175,21,37,58,-0.276,29,27,56,0.036,37,24,61,0.213,27,26,53,0.019,21,38,59,-0.288,32,33,65,-0.015,23,41,64,-0.281,32,30,62,0.032,37,27,64,0.156,31,22,53,0.170,24,36,60,-0.200,25,29,54,-0.074,32,27,59,0.085,28,25,53,0.057,26,27,53,-0.019
2025-02-09T20:44:27.917020,14445.829035121937,12934.671973477467,12854.878854666751,23630.91111891727,12298.457796132641,12764.07219739725,14142.909709907015,14086.33125753557,13447.939215514809,14149.897058595587,24787.349030399946,10135.171442559436,21869.105983137437,29718.79637858737,28729.36611288662,21289.254854339375,26,37,63,-0.175,21,37,58,-0.276,29,27,56,0.036,38,24,62,0.226,27,26,53,0.019,21,38,59,-0.288,32,33,65,-0.015,23,41,64,-0.281,32,30,62,0.032,37,27,64,0.156,32,22,54,0.185,24,36,60,-0.200,25,29,54,-0.074,32,28,60,0.067,28,26,54,0.037,26,27,53,-0.019
2025-02-09T20:44:28.017001,12695.27528396159,14330.842176266506,24726.351165227687,12907.820095891875,28225.138482297658,13537.568924646639,22626.884177883276,11199.361894978185,29883.588798820285,11488.67708539899,14640.349897921871,22280.34958053452,24488.72252467102,11114.384293995769,22046.6032550298,11356.632708498102,26,37,63,-0.175,21,37,58,-0.276,30,27,57,0.053,38,24,62,0.226,27,27,54,0.000,21,38,59,-0.288,33,33,66,0.000,23,41,64,-0.281,32,31,63,0.016,37,27,64,0.156,32,22,54,0.185,25,36,61,-0.180,25,29,54,-0.074,32,28,60,0.067,28,26,54,0.037,26,27,53,-0.019
2025-02-09T20:44:28.017067,14498.790835540422,13799.788098372333,22259.515186709614,21727.083419089777,24699.716782434763,28471.011365564835,11690.776225736947,10010.01763432693,12974.544287064997,13699.374282986357,14624.327971199316,13099.907289631894,23608.143313816676,13059.940069902406,11095.417266030776,22169.755142258262,26,37,63,-0.175,21,37,58,-0.276,30,27,57,0.053,39,24,63,0.238,27,27,54,0.000,21,39,60,-0.300,33,33,66,0.000,23,41,64,-0.281,32,31,63,0.016,37,27,64,0.156,32,22,54,0.185,25,36,61,-0.180,25,29,54,-0.074,32,28,60,0.067,28,26,54,0.037,27,27,54,0.000
2025-02-09T20:44:28.116971,22401.108583705027,10316.214660204607,14154.030164043725,28231.141357159733,10775.429011531662,14201.576537597775,29679.727469120728,13676.596369199087,11336.019147361523,10483.154289145004,11135.176945238358,10532.054279664468,14426.999252027355,11436.961267720635,11401.386919744808,11875.741323170605,27,37,64,-0.156,21,37,58,-0.276,30,27,57,0.053,39,24,63,0.238,27,27,54,0.000,21,39,60,-0.300,33,34,67,-0.015,23,41,64,-0.281,32,31,63,0.016,37,27,64,0.156,32,22,54,0.185,25,36,61,-0.180,25,29,54,-0.074,32,28,60,0.067,28,26,54,0.037,27,27,54,0.000
2025-02-09T20:44:28.117022,14790.644966381886,22729.052572300694,11996.27039345015,22929.796873923613,14895.37742736589,13054.57664364461,13405.725493912209,12530.667392798003,14554.174883224252,29990.24234629719,11495.934229575767,24035.410634884614,10638.263659300248,24896.542935414298,12996.295580003542,10071.953599877574,27,37,64,-0.156,22,37,59,-0.254,30,27,57,0.053,39,24,63,0.238,27,27,54,0.000,21,39,60,-0.300,33,34,67,-0.015,23,41,64,-0.281,32,31,63,0.016,37,28,65,0.138,32,22,54,0.185,26,36,62,-0.161,25,29,54,-0.074,33,28,61,0.082,28,26,54,0.037,27,27,54,0.000
2025-02-09T20:44:28.217377,28787.42294577413,24824.566320039514,11851.22111604349,28647.7736628227,24268.98095451227,11271.308157857073,28228.031878228663,23333.153212884627,29309.53890067899,10460.17401866812,12888.273887703679,11113.621659803806,11255.987091297042,14929.551873775134,10793.9701733739,10053.664063662247,27,38,65,-0.169,22,37,59,-0.254,30,27,57,0.053,39,24,63,0.238,28,27,55,0.018,21,39,60,-0.300,33,35,68,-0.029,24,41,65,-0.262,32,32,64,0.000,37,28,65,0.138,32,22,54,0.185,26,36,62,-0.161,25,29,54,-0.074,33,28,61,0.082,28,26,54,0.037,27,27,54,0.000
2025-02-09T20:44:28.217466,11915.38433625999,10422.64359992979,24178.391948850945,13511.343386266137,14938.71639290935,10420.072274045195,14420.58326198905,12894.352757034329,21124.148922943386,11370.57980950932,12273.326166136318,11572.256467792597,11487.711554161873,24252.8013684043,13257.081996582227,10909.141251743618,27,38,65,-0.169,22,37,59,-0.254,31,27,58,0.069,39,24,63,0.238,28,27,55,0.018,21,39,60,-0.300,33,35,68,-0.029,24,41,65,-0.262,32,32,64,0.000,37,28,65,0.138,32,22,54,0.185,26,36,62,-0.161,25,29,54,-0.074,34,28,62,0.097,28,26,54,0.037,27,27,54,0.000
2025-02-09T20:44:28.316335,11354.403461759553,12423.25282757584,10327.889932927248,28135.20653058148,14353.779982672435,12107.16244542413,29021.546802915243,13001.749170934772,14033.737446959223,14766.131101009878,13424.893501698432,13330.303774096268,10089.476085427079,14466.29750286254,12012.584230171424,12878.51688631274,27,38,65,-0.169,22,37,59,-0.254,31,27,58,0.069,39,25,64,0.219,28,27,55,0.018,21,39,60,-0.300,33,36,69,-0.043,24,41,65,-0.262,32,32,64,0.000,37,28,65,0.138,32,22,54,0.185,26,36,62,-0.161,25,29,54,-0.074,34,28,62,0.097,28,26,54,0.037,27,27,54,0.000
2025-02-09T20:44:28.316405,13784.888171880724,11558.13915693774,13117.695318861148,10924.73091498132,13909.273212365806,21968.244943119837,28226.431755850062,10663.576824069409,10979.7987816092,29921.893154811718,12446.820674225473,13724.34561067004,12418.440744955493,14642.026072172255,24759.668574585947,10442.131622859994,27,38,65,-0.169,22,37,59,-0.254,31,27,58,0.069,39,25,64,0.219,28,27,55,0.018,22,39,61,-0.279,33,36,69,-0.043,24,41,65,-0.262,32,32,64,0.000,37,29,66,0.121,32,22,54,0.185,26,36,62,-0.161,25,29,54,-0.074,34,28,62,0.097,29,26,55,0.055,27,27,54,0.000
2025-02-09T20:44:28.416584,28501.38879577632,23148.05018471139,12575.874565959077,13373.185228019804,22072.94091884395,28979.14110632301,10552.664344993713,14177.425468151032,12276.271234559925,29460.778425486904,11119.911671088365,10631.927225787214,29798.226556512524,24847.47202382612,21041.590664097534,13423.816577697567,27,39,66,-0.182,23,37,60,-0.233,31,27,58,0.069,39,25,64,0.219,29,27,56,0.036,22,39,61,-0.279,33,36,69,-0.043,24,41,65,-0.262,32,32,64,0.000,37,29,66,0.121,32,22,54,0.185,26,36,62,-0.161,25,30,55,-0.091,35,28,63,0.111,29,26,55,0.055,27,27,54,0.000
2025-02-09T20:44:28.416766,10826.345196682232,23861.52757193237,14643.226509793645,21133.414824399988,12292.394803631123,14108.848835119446,11756.5207969611,12764.258568503243,29690.53771246708,13037.019645521405,22462.364139900732,11926.497594185486,11190.827055166643,11269.627318786283,29298.07429448083,12407.041751862687,27,39,66,-0.182,23,37,60,-0.233,31,27,58,0.069,40,25,65,0.231,29,27,56,0.036,22,39,61,-0.279,33,36,69,-0.043,24,41,65,-0.262,32,33,65,-0.015,37,29,66,0.121,33,22,55,0.200,26,36,62,-0.161,25,30,55,-0.091,35,28,63,0.111,29,26,55,0.055,27,27,54,0.000
2025-02-09T20:44:28.516255,10457.469268166904,11345.653490656005,10895.380532732599,10548.674917481198,12384.50371234279,13463.75509711921,14541.480154739058,14135.233169809246,12562.24428323192,11081.218989847255,23936.959367919728,13311.17237513663,10791.291263635114,11691.955172956912,11007.259864019528,29116.050245717994,27,39,66,-0.182,23,37,60,-0.233,31,27,58,0.069,40,25,65,0.231,29,27,56,0.036,22,39,61,-0.279,33,36,69,-0.043,24,41,65,-0.262,32,33,65,-0.015,37,29,66,0.121,33,22,55,0.200,26,36,62,-0.161,25,30,55,-0.091,35,28,63,0.111,29,26,55,0.055,27,28,55,-0.018
2025-02-09T20:44:28.617243,22834.821689116314,11697.107445974005,12406.152908134984,13170.274047062321,23628.6749176176,28331.488379275375,12042.204701053815,10027.181372285999,24404.228713176366,28274.30504979522,28467.559069730098,12635.788358436832,11541.182771343329,24599.51215604201,14794.961829024813,14026.796342355345,28,39,67,-0.164,23,37,60,-0.233,31,27,58,0.069,40,25,65,0.231,30,27,57,0.053,22,40,62,-0.290,33,36,69,-0.043,24,41,65,-0.262,33,33,66,0.000,37,30,67,0.104,33,22,55,0.200,26,36,62,-0.161,25,30,55,-0.091,36,28,64,0.125,29,26,55,0.055,27,28,55,-0.018
2025-02-09T20:44:28.617437,14062.494534649832,22593.228518644424,10739.948472756761,29603.748363802126,11404.958510219121,11971.898925051011,11903.650526791958,10371.356646874367,29707.02899835584,11949.768389536483,28867.82739780126,22383.705376845435,12039.456024021863,12454.897443631116,28893.59555585216,12698.458489858229,28,39,67,-0.164,24,37,61,-0.213,31,27,58,0.069,40,26,66,0.212,30,27,57,0.053,22,40,62,-0.290,33,36,69,-0.043,24,41,65,-0.262,33,33,66,0.000,37,30,67,0.104,33,22,55,0.200,27,36,63,-0.143,25,30,55,-0.091,36,28,64,0.125,29,27,56,0.036,27,28,55,-0.018
2025-02-09T20:44:28.716924,29808.331097741062,10301.90546446132,22394.670211292454,11732.324839872668,29689.706945889993,12054.011888354906,12068.838589852803,29657.747766713303,10885.025665906167,13066.859588045607,11965.147833091465,24341.398803842374,28684.842087523077,21525.55619693733,24139.824350989904,10364.00058562365,28,40,68,-0.176,24,37,61,-0.213,32,27,59,0.085,40,26,66,0.212,30,28,58,0.034,22,40,62,-0.290,33,36,69,-0.043,24,42,66,-0.273,33,33,66,0.000,37,30,67,0.104,33,22,55,0.200,27,36,63,-0.143,25,31,56,-0.107,37,28,65,0.138,29,27,56,0.036,27,28,55,-0.018
2025-02-09T20:44:28.717150,24480.999411712575,29108.974332576032,14520.55871043009,13489.774450496207,12214.448357286612,29210.830328407497,12744.583042851264,13682.985615425836,23168.175914053136,28680.766470784976,13768.308937344378,14699.133141442626,12372.576359905943,24596.521299227905,11501.476907172337,11284.678455960831,28,40,68,-0.176,24,38,62,-0.226,32,27,59,0.085,40,26,66,0.212,30,28,58,0.034,22,41,63,-0.302,33,36,69,-0.043,24,42,66,-0.273,34,33,67,0.015,37,31,68,0.088,33,22,55,0.200,27,36,63,-0.143,25,31,56,-0.107,37,28,65,0.138,29,27,56,0.036,27,28,55,-0.018
2025-02-09T20:44:28.815924,28881.36805249539,28679.46354860038,10107.10567499938,13277.035510943391,28853.471849045058,24351.48805038088,10636.744077058334,13332.445535134448,28115.157003583197,13092.090872043651,14199.306732025545,28737.69228002371,10504.712673455882,11712.362969047284,11454.085336540255,14536.84033558628,28,40,68,-0.176,24,38,62,-0.226,32,27,59,0.085,40,26,66,0.212,30,29,59,0.017,22,41,63,-0.302,33,36,69,-0.043,24,42,66,-0.273,34,33,67,0.015,37,31,68,0.088,33,22,55,0.200,27,37,64,-0.156,25,31,56,-0.107,37,28,65,0.138,29,27,56,0.036,27,28,55,-0.018
2025-02-09T20:44:28.816246,14480.021790347982,10723.77431841205,13526.579502374781,11998.096321554913,29001.881559982066,13775.769993722744,10176.070859232577,14978.683738515203,12834.086521371093,11573.430714469541,28309.84671936841,11970.938515365102,13798.038178324114,10656.997179124004,24950.077338656316,13241.497283873596,28,40,68,-0.176,24,38,62,-0.226,32,27,59,0.085,40,26,66,0.212,30,29,59,0.017,22,41,63,-0.302,33,36,69,-0.043,24,42,66,-0.273,34,33,67,0.015,37,31,68,0.088,33,23,56,0.179,27,37,64,-0.156,25,31,56,-0.107,37,28,65,0.138,30,27,57,0.053,27,28,55,-0.018
2025-02-09T20:44:28.916768,29255.003944128675,29185.65196543436,11780.369568879396,10035.31094761638,23985.857281146917,14244.71696404235,10693.325210829677,29166.09209677926,10816.252908428329,12132.739784855035,29492.87877688825,12699.51335356461,28150.98948734181,14921.527271315772,13843.991376192715,14855.307069906241,28,41,69,-0.188,24,39,63,-0.238,32,27,59,0.085,40,26,66,0.212,30,29,59,0.017,22,41,63,-0.302,33,36,69,-0.043,24,43,67,-0.284,34,33,67,0.015,37,31,68,0.088,33,23,56,0.179,27,37,64,-0.156,25,32,57,-0.123,37,28,65,0.138,30,27,57,0.053,27,28,55,-0.018
2025-02-09T20:44:28.917087,29452.270714726947,13910.859098632247,14187.413251414411,10064.72956524098,13630.414580569153,10746.232318374125,13052.644677807892,13924.702446772642,12649.123837703348,13344.03204498036,28468.937959103965,29920.520581907833,14110.246625412969,12611.836342856823,13096.42344498176,13915.64073247363,28,41,69,-0.188,24,39,63,-0.238,32,27,59,0.085,40,26,66,0.212,30,29,59,0.017,22,41,63,-0.302,33,36,69,-0.043,24,43,67,-0.284,34,33,67,0.015,37,31,68,0.088,33,23,56,0.179,27,38,65,-0.169,25,32,57,-0.123,37,28,65,0.138,30,27,57,0.053,27,28,55,-0.018
2025-02-09T20:44:29.016591,13311.046879538735,12444.377076339184,29321.962307741305,13392.742554153314,12889.895956957433,23178.95467850155,11162.291491264015,11550.964586697144,12733.476497405602,10659.721302789045,28062.808979374542,28800.928864296853,28341.689573197553,28503.1801444511,21255.54051418514,14990.338634993648,28,41,69,-0.188,24,39,63,-0.238,32,28,60,0.067,40,26,66,0.212,30,29,59,0.017,23,41,64,-0.281,33,36,69,-0.043,24,43,67,-0.284,34,33,67,0.015,37,31,68,0.088,33,23,56,0.179,27,38,65,-0.169,25,33,58,-0.138,37,29,66,0.121,31,27,58,0.069,27,28,55,-0.018
2025-02-09T20:44:29.016937,13868.572408555217,29301.572389830122,23497.860703591698,28298.28328595631,11552.545725012425,21049.42685579017,22141.3126549502,12545.453408832887,13956.903974881105,14230.632298161883,10248.133646357048,10271.605941272668,28525.036768187696,10800.773747963694,12130.54432839463,21903.75393572952,28,41,69,-0.188,24,40,64,-0.250,32,28,60,0.067,40,27,67,0.194,30,29,59,0.017,23,41,64,-0.281,34,36,70,-0.029,24,43,67,-0.284,34,33,67,0.015,37,31,68,0.088,33,23,56,0.179,27,38,65,-0.169,25,33,58,-0.138,37,29,66,0.121,31,27,58,0.069,28,28,56,0.000
2025-02-09T20:44:29.116865,14634.481611558125,10972.669932258066,29911.54575040978,14120.830332861013,28326.690679229763,28780.131137299315,13470.80148911985,24731.11382506687,13587.403464002626,14009.624033267002,10262.12739326855,29722.7301355407,21234.595110135877,12834.150330326078,12812.006590844572,13077.4292373775,28,41,69,-0.188,24,40,64,-0.250,32,28,60,0.067,40,27,67,0.194,30,30,60,0.000,23,41,64,-0.281,34,36,70,-0.029,25,43,68,-0.265,34,33,67,0.015,37,31,68,0.088,33,23,56,0.179,27,39,66,-0.182,25,33,58,-0.138,37,29,66,0.121,31,27,58,0.069,28,28,56,0.000
2025-02-09T20:44:29.117156,11716.515895534925,13978.067555447236,14566.980486088662,24249.849519004023,10585.805307266786,11522.935822441268,12580.221438126022,13037.506655274145,13987.981158907984,10115.133525367977,13817.1899795839,10807.900306332607,14141.163459239411,10377.936733408604,12084.347614438226,13199.349144917633,28,41,69,-0.188,24,40,64,-0.250,32,28,60,0.067,41,27,68,0.206,30,30,60,0.000,23,41,64,-0.281,34,36,70,-0.029,25,43,68,-0.265,34,33,67,0.015,37,31,68,0.088,33,23,56,0.179,27,39,66,-0.182,25,33,58,-0.138,37,29,66,0.121,31,27,58,0.069,28,28,56,0.000
2025-02-09T20:44:29.217694,13131.723912976406,13118.836498535424,29902.16987271447,13065.08009502754,11833.108235954754,29915.85238210235,28592.227739005408,14259.772265412685,22665.7511709768,23009.46963342331,10477.595762715153,11278.89115127717,12878.677871808799,12930.198658149371,12487.852668170395,12075.19464021259,28,41,69,-0.188,24,40,64,-0.250,32,29,61,0.049,41,27,68,0.206,30,30,60,0.000,23,42,65,-0.292,34,37,71,-0.042,25,43,68,-0.265,35,33,68,0.029,38,31,69,0.101,33,23,56,0.179,27,39,66,-0.182,25,33,58,-0.138,37,29,66,0.121,31,27,58,0.069,28,28,56,0.000
2025-02-09T20:44:29.218049,12515.471979094895,10385.73758273489,10776.134522201566,10320.009531905192,12202.9380151463,13109.437960389825,10220.08216189387,24672.556469820986,28862.87455823097,13039.132462268757,13419.583112482313,28445.096199899384,14959.77498383807,12021.426261400034,21022.199570696925,14526.112284074152,28,41,69,-0.188,24,40,64,-0.250,32,29,61,0.049,41,27,68,0.206,30,30,60,0.000,23,42,65,-0.292,34,37,71,-0.042,26,43,69,-0.246,35,33,68,0.029,38,31,69,0.101,33,23,56,0.179,27,40,67,-0.194,25,33,58,-0.138,37,29,66,0.121,32,27,59,0.085,28,28,56,0.000
2025-02-09T20:44:29.316849,12075.999232827173,14132.362080675428,12553.394482302845,28184.584598180383,28290.84840723422,29753.30757799459,10405.468883403968,10004.181526309181,14423.855579161565,12705.268933821195,10885.510416993628,11405.979259442669,10233.485294037793,10456.599721727322,11547.075249442192,29517.44156687238,28,41,69,-0.188,24,40,64,-0.250,32,29,61,0.049,41,28,69,0.188,30,31,61,-0.016,23,43,66,-0.303,34,37,71,-0.042,26,43,69,-0.246,35,33,68,0.029,38,31,69,0.101,33,23,56,0.179,27,40,67,-0.194,25,33,58,-0.138,37,29,66,0.121,32,27,59,0.085,28,29,57,-0.018
2025-02-09T20:44:29.317055,11688.821691952391,10923.207493234115,12383.036801647271,10822.552340748704,11937.158050497535,10651.578539201002,10474.418188279373,12153.131623207171,13807.8342722483,13595.420990204319,14946.646412725939,12087.769239652862,14775.364726214877,10394.851628197548,28792.43849194464,14991.10185250213,28,41,69,-0.188,24,40,64,-0.250,32,29,61,0.049,41,28,69,0.188,30,31,61,-0.016,23,43,66,-0.303,34,37,71,-0.042,26,43,69,-0.246,35,33,68,0.029,38,31,69,0.101,33,23,56,0.179,27,40,67,-0.194,25,33,58,-0.138,37,29,66,0.121,32,28,60,0.067,28,29,57,-0.018
2025-02-09T20:44:29.417293,29413.09208209011,10625.889573465713,13820.003894080008,28761.391494023457,23140.02880521865,14464.65746984963,14431.941921727015,11742.960025879624,14777.155579451763,13944.846412911113,10095.690560450605,13731.27470366544,11831.273779277397,23921.729221552032,24193.03187316739,11891.531927556754,28,42,70,-0.200,24,40,64,-0.250,32,29,61,0.049,41,29,70,0.171,31,31,62,0.000,23,43,66,-0.303,34,37,71,-0.042,26,43,69,-0.246,35,33,68,0.029,38,31,69,0.101,33,23,56,0.179,27,40,67,-0.194,25,33,58,-0.138,38,29,67,0.134,32,28,60,0.067,28,29,57,-0.018
2025-02-09T20:44:29.417509,13647.532940928677,13020.259895306926,11624.692295931045,12480.603976112456,13660.887493223721,24191.8439053724,29999.347167400574,29404.39684934243,22131.436593794948,13409.656107930034,23202.576786713056,10705.472853470481,29342.96747916425,10498.878363235413,28529.513007148078,14193.714247500942,28,42,70,-0.200,24,40,64,-0.250,32,29,61,0.049,41,29,70,0.171,31,31,62,0.000,24,43,67,-0.284,34,38,72,-0.056,26,44,70,-0.257,36,33,69,0.043,38,31,69,0.101,34,23,57,0.193,27,40,67,-0.194,25,34,59,-0.153,38,29,67,0.134,32,28,60,0.067,28,29,57,-0.018
2025-02-09T20:44:29.516873,10174.725923871543,11223.275665395271,24780.973019788395,23674.778525556645,28445.984919613198,24919.065755923177,21189.949546979868,14201.352834686975,11667.48849161618,10289.614589585079,29591.32449275888,12256.531919599807,12182.805348587644,10685.812082103179,13648.201606892642,11170.234333563236,28,42,70,-0.200,24,40,64,-0.250,33,29,62,0.065,42,29,71,0.183,31,32,63,-0.016,24,43,67,-0.284,34,38,72,-0.056,26,44,70,-0.257,36,33,69,0.043,38,31,69,0.101,34,23,57,0.193,27,40,67,-0.194,25,34,59,-0.153,38,29,67,0.134,32,28,60,0.067,28,29,57,-0.018
2025-02-09T20:44:29.517199,23582.11058603775,12505.21538077489,29965.64743061881,28110.59270474169,10802.263258045954,14357.197543720642,13636.195939696068,10391.486462456902,24110.0682810067,24655.787894494923,10395.828750403207,11481.488277628005,10237.842580709956,10244.169596025058,22535.51504971974,28016.774493150642,29,42,71,-0.183,24,40,64,-0.250,33,29,62,0.065,42,29,71,0.183,31,32,63,-0.016,24,43,67,-0.284,34,38,72,-0.056,26,44,70,-0.257,37,33,70,0.057,39,31,70,0.114,34,23,57,0.193,27,40,67,-0.194,25,34,59,-0.153,38,29,67,0.134,33,28,61,0.082,28,30,58,-0.034
2025-02-09T20:44:29.616994,23937.528686803675,22127.222970108633,13645.986052465694,10550.734419895345,12716.972566847791,13429.242897879625,28216.548767615055,13816.279271799467,14022.236984678693,13859.949742121162,12643.289468961086,13158.300950346456,14466.488051696884,11436.987013326612,28632.838584472724,13136.900001239217,29,42,71,-0.183,25,40,65,-0.231,33,29,62,0.065,42,29,71,0.183,31,32,63,-0.016,24,43,67,-0.284,34,39,73,-0.068,26,44,70,-0.257,37,33,70,0.057,39,31,70,0.114,34,23,57,0.193,27,40,67,-0.194,25,34,59,-0.153,38,29,67,0.134,33,28,61,0.082,28,30,58,-0.034
2025-02-09T20:44:29.617391,10110.420402513915,12824.193210193505,29642.089617280704,12588.000189229231,11367.92399832931,12224.10416069264,21394.120416409078,10808.60000270117,21597.1739858928,21268.393850736535,14212.357457612317,12974.387291517061,12595.341223085288,11503.871566883368,28940.545485506616,28879.8377904465,29,42,71,-0.183,25,40,65,-0.231,33,30,63,0.048,42,29,71,0.183,31,32,63,-0.016,24,43,67,-0.284,34,39,73,-0.068,26,44,70,-0.257,38,33,71,0.070,40,31,71,0.127,34,23,57,0.193,27,40,67,-0.194,25,34,59,-0.153,38,29,67,0.134,33,28,61,0.082,28,31,59,-0.051
2025-02-09T20:44:29.717103,14688.838230818452,10367.45502324057,11052.38703121733,21376.970624578502,11982.419785792606,14994.517931987215,29739.97642307807,11041.596872038357,28063.924153987686,22591.6269209962,10545.651488580033,14230.034226383446,13148.09528096852,10967.495636406817,11135.932346163298,28137.68508967111,29,42,71,-0.183,25,40,65,-0.231,33,30,63,0.048,43,29,72,0.194,31,32,63,-0.016,24,43,67,-0.284,34,39,73,-0.068,26,44,70,-0.257,38,33,71,0.070,40,31,71,0.127,34,23,57,0.193,27,40,67,-0.194,25,34,59,-0.153,38,29,67,0.134,33,28,61,0.082,28,31,59,-0.051
2025-02-09T20:44:29.717309,29938.02389748816,28252.325616949864,13066.552294935322,11827.12085126204,24896.40450116033,11976.958192202137,28034.226109746545,28256.74202774052,11409.071124485014,12635.549454796033,24911.76513040789,12759.214602841057,12078.315283903632,23372.65387860117,28331.80490617277,23282.72150184257,29,43,72,-0.194,25,41,66,-0.242,33,30,63,0.048,43,29,72,0.194,32,32,64,0.000,24,43,67,-0.284,34,39,73,-0.068,26,45,71,-0.268,38,33,71,0.070,40,31,71,0.127,35,23,58,0.207,27,40,67,-0.194,25,34,59,-0.153,39,29,68,0.147,33,29,62,0.065,28,31,59,-0.051
2025-02-09T20:44:29.815932,13846.62332912967,12203.228487815259,13833.255681315588,11249.2176606756,10665.953323423579,11064.737356728623,10698.044783602434,29813.99144194131,24675.36123299519,12922.583650259121,13112.690477511367,14647.297593005052,29711.159439715277,14261.446592504934,12986.560581521288,24143.029329445635,29,43,72,-0.194,25,41,66,-0.242,33,30,63,0.048,43,29,72,0.194,32,32,64,0.000,24,43,67,-0.284,34,39,73,-0.068,26,45,71,-0.268,39,33,72,0.083,40,31,71,0.127,35,23,58,0.207,27,40,67,-0.194,25,35,60,-0.167,39,29,68,0.147,33,29,62,0.065,28,31,59,-0.051
2025-02-09T20:44:29.815984,11229.310186592978,14842.855072300616,14696.984394432722,12930.959009328622,14609.594680776838,14033.96524109499,11550.099142066518,24186.933258453762,14445.200041824126,11154.405079404965,13375.692481044378,22717.011096099093,14014.628065084678,10734.583458763125,23072.779347050408,13534.522033355568,29,43,72,-0.194,25,41,66,-0.242,33,30,63,0.048,43,29,72,0.194,32,32,64,0.000,24,43,67,-0.284,34,39,73,-0.068,26,45,71,-0.268,39,33,72,0.083,40,31,71,0.127,35,23,58,0.207,28,40,68,-0.176,25,35,60,-0.167,39,29,68,0.147,34,29,63,0.079,28,31,59,-0.051
2025-02-09T20:44:29.916405,12203.404003266456,22456.956766668252,23541.036806782322,14063.643636909514,11006.669341415467,11765.255686507677,11047.136788531541,28975.223773598893,29290.5681430735,29124.92486470186,14595.638188154506,29855.138183594667,22383.269431883844,11005.04204497721,11553.048340566367,28237.49923587499,29,43,72,-0.194,26,41,67,-0.224,34,30,64,0.062,43,29,72,0.194,32,32,64,0.000,24,43,67,-0.284,34,39,73,-0.068,26,45,71,-0.268,39,34,73,0.068,40,32,72,0.111,35,23,58,0.207,28,40,68,-0.176,26,35,61,-0.148,39,29,68,0.147,34,29,63,0.079,28,32,60,-0.067
2025-02-09T20:44:29.916460,10221.922170401365,11055.449738804708,22302.012278136863,28446.419934476882,11930.91691583674,13323.00423023531,12755.684141540869,14667.584285737958,13993.973383946151,14277.2902698376,14879.669422439933,13920.251081588522,13956.877896885662,13320.106789432837,12477.648375914156,22231.027015205447,29,43,72,-0.194,26,41,67,-0.224,34,30,64,0.062,43,30,73,0.178,32,32,64,0.000,24,43,67,-0.284,34,39,73,-0.068,26,45,71,-0.268,39,34,73,0.068,40,32,72,0.111,35,23,58,0.207,28,40,68,-0.176,26,35,61,-0.148,39,29,68,0.147,34,29,63,0.079,28,32,60,-0.067
