Timestamp,Arena1_ADC,Arena2_ADC,Arena3_ADC,Arena4_ADC,Arena5_ADC,Arena6_ADC,Arena7_ADC,Arena8_ADC,Arena9_ADC,Arena10_ADC,Arena11_ADC,Arena12_ADC,Arena13_ADC,Arena14_ADC,Arena15_ADC,Arena16_ADC,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-02-09T19:08:10.513629,12787.116026684671,10523.197478753813,14393.72767352603,29346.05257644931,22248.588845829207,13917.907051802971,13727.712053788933,12806.012615774252,10416.42532390362,28567.646850811292,24568.187656978538,29467.678626465124,12818.207470620648,11424.33716869943,12206.089944382926,13642.206611492507,13,20,33,-0.212,12,21,33,-0.273,9,16,25,-0.280,15,17,32,-0.062,19,16,35,0.086,16,21,37,-0.135,17,22,39,-0.128,25,11,36,0.389,22,13,35,0.257,16,15,31,0.032,13,15,28,-0.071,13,21,34,-0.235,17,17,34,0.000,22,18,40,0.100,18,13,31,0.161,16,17,33,-0.030
2025-02-09T19:08:10.613490,13077.249537196443,11086.596357606846,14414.651241289357,22269.996239501234,11612.267818766766,28607.83087609918,13997.22757404003,14640.830592884184,21998.88916664121,11799.552363981084,12737.944057800087,10096.732268664953,28204.993940792545,11459.069965376579,13579.77774708069,14667.024111408715,13,20,33,-0.212,12,21,33,-0.273,9,16,25,-0.280,15,17,32,-0.062,19,16,35,0.086,16,22,38,-0.158,17,22,39,-0.128,25,11,36,0.389,23,13,36,0.278,16,15,31,0.032,13,15,28,-0.071,13,21,34,-0.235,17,18,35,-0.029,22,18,40,0.100,18,13,31,0.161,16,17,33,-0.030
2025-02-09T19:08:10.712977,29970.52131306703,11015.288995565006,11606.811889939072,11847.170328204029,28238.859848259424,13119.234334618697,10978.426218252938,12586.855034055749,12980.308331085142,12168.00681030113,13761.88783018951,12919.744760376803,13091.466780099232,11796.616944931204,12694.019931697963,12351.514596298259,13,21,34,-0.235,12,21,33,-0.273,9,16,25,-0.280,15,17,32,-0.062,19,17,36,0.056,16,22,38,-0.158,17,22,39,-0.128,25,11,36,0.389,23,13,36,0.278,16,15,31,0.032,13,15,28,-0.071,13,21,34,-0.235,17,18,35,-0.029,22,18,40,0.100,18,13,31,0.161,16,17,33,-0.030
2025-02-09T19:08:10.814404,10990.843508071546,12835.061546959183,23739.875248932447,12530.506390126651,12863.422939845559,11189.101093358939,11477.623814814844,29448.382328053896,12814.782790169866,10020.843438804703,10221.962918564812,22826.592159545224,14775.083338236022,12986.981323021872,10029.543996835906,13395.664732790607,13,21,34,-0.235,12,21,33,-0.273,10,16,26,-0.231,15,17,32,-0.062,19,17,36,0.056,16,22,38,-0.158,17,22,39,-0.128,25,12,37,0.351,23,13,36,0.278,16,15,31,0.032,13,15,28,-0.071,14,21,35,-0.200,17,18,35,-0.029,22,18,40,0.100,18,13,31,0.161,16,17,33,-0.030
2025-02-09T19:08:10.914200,14286.770419506407,13566.304089035944,10907.250881131626,13657.795807015355,13468.44153936258,12212.996907449779,23579.828815283618,10274.828267803276,22211.827896719973,29403.147552164388,22391.425287990725,11495.296597941513,13388.148622049579,24564.093562202106,14082.993861173476,11017.614993403487,13,21,34,-0.235,12,21,33,-0.273,10,16,26,-0.231,15,17,32,-0.062,19,17,36,0.056,16,22,38,-0.158,18,22,40,-0.100,25,12,37,0.351,24,13,37,0.297,16,16,32,0.000,14,15,29,-0.034,14,21,35,-0.200,17,18,35,-0.029,23,18,41,0.122,18,13,31,0.161,16,17,33,-0.030
2025-02-09T19:08:11.014122,11456.31593128906,14093.086828093928,24921.949346818932,12304.862297002845,11908.702650596862,12267.900609031942,11101.468061355823,28907.563417581463,13240.552736988016,14422.662177918659,28937.8010373626,21609.706147942252,28017.163641071,11160.428479300015,11101.424247676017,28323.19585572195,13,21,34,-0.235,12,21,33,-0.273,11,16,27,-0.185,15,17,32,-0.062,19,17,36,0.056,16,22,38,-0.158,18,22,40,-0.100,25,13,38,0.316,24,13,37,0.297,16,16,32,0.000,14,15,29,-0.034,15,21,36,-0.167,17,19,36,-0.056,23,18,41,0.122,18,13,31,0.161,16,18,34,-0.059
2025-02-09T19:08:11.114475,12850.561309921388,14468.920680575702,21633.877856713745,13939.052715661812,12969.203526254012,29362.746245140148,11972.338950396028,22864.467894173245,23383.20062074816,21042.041263722167,14373.940185787427,14846.964462609856,22665.01919421721,22690.52068070231,11650.213051366114,23686.875825896546,13,21,34,-0.235,12,21,33,-0.273,11,16,27,-0.185,15,17,32,-0.062,19,17,36,0.056,16,23,39,-0.179,18,22,40,-0.100,25,13,38,0.316,25,13,38,0.316,17,16,33,0.030,14,15,29,-0.034,15,21,36,-0.167,17,19,36,-0.056,24,18,42,0.143,18,13,31,0.161,16,18,34,-0.059
2025-02-09T19:08:11.214272,11553.098004135714,12963.925000327295,14534.400809417495,12615.854463099438,13590.580854585976,10443.077931911497,13908.20931951912,23099.03583447987,13904.642120139579,14520.166414881318,13265.073211240066,11590.211192048515,29158.034412459834,12151.225026989381,11385.007640407122,12880.021354827368,13,21,34,-0.235,12,21,33,-0.273,11,16,27,-0.185,15,17,32,-0.062,19,17,36,0.056,16,23,39,-0.179,18,22,40,-0.100,25,13,38,0.316,25,13,38,0.316,17,16,33,0.030,14,15,29,-0.034,15,21,36,-0.167,17,19,36,-0.056,24,18,42,0.143,18,13,31,0.161,16,18,34,-0.059
2025-02-09T19:08:11.314657,12896.420283865007,14213.861836785227,29337.788456746126,28172.09204269516,13749.808078581225,23523.211900688893,10313.753019153244,29665.911542564707,14091.744473248937,11113.838390694054,12089.492553380278,13390.138836980641,28349.62492976272,13530.023492616161,12203.612228359458,13394.77681325884,13,21,34,-0.235,12,21,33,-0.273,11,17,28,-0.214,15,18,33,-0.091,19,17,36,0.056,17,23,40,-0.150,18,22,40,-0.100,25,13,38,0.316,25,13,38,0.316,17,16,33,0.030,14,15,29,-0.034,15,21,36,-0.167,17,19,36,-0.056,24,18,42,0.143,18,13,31,0.161,16,18,34,-0.059
2025-02-09T19:08:11.414582,24177.183922984397,14208.51907987924,21855.8965641097,13107.00667574101,14660.118982584738,14746.692654407172,11249.524807736205,29989.259874311243,21723.67868397622,13633.848304328687,28289.116347789368,11887.721000692327,11998.503226008404,14191.555437325958,14479.277546737694,12733.215774469147,14,21,35,-0.200,12,21,33,-0.273,11,17,28,-0.214,15,18,33,-0.091,19,17,36,0.056,17,23,40,-0.150,18,22,40,-0.100,25,13,38,0.316,26,13,39,0.333,17,16,33,0.030,14,16,30,-0.067,15,21,36,-0.167,17,19,36,-0.056,24,18,42,0.143,18,13,31,0.161,16,18,34,-0.059
2025-02-09T19:08:11.513563,13736.013468568603,13892.25787716177,22173.58791825544,22831.629823399195,12556.01930530721,13799.83525130757,11318.142476465242,28753.641206172862,12179.25106383775,10149.135942645027,12362.827468492183,11834.581181850506,14559.905648536096,14197.064661568153,12773.254561848478,24781.826423812472,14,21,35,-0.200,12,21,33,-0.273,11,17,28,-0.214,16,18,34,-0.059,19,17,36,0.056,17,23,40,-0.150,18,22,40,-0.100,25,13,38,0.316,26,13,39,0.333,17,16,33,0.030,14,16,30,-0.067,15,21,36,-0.167,17,19,36,-0.056,24,18,42,0.143,18,13,31,0.161,17,18,35,-0.029
2025-02-09T19:08:11.613898,12075.23138091603,10177.102506830075,14433.063192473408,11777.668191346222,13187.665885938242,14552.515297998983,29252.724125071298,29866.049885860342,12757.112404232794,12584.07662122187,10615.590202747184,28666.561968294107,13510.442206694861,12804.445271132952,11234.225226145016,28447.273301007262,14,21,35,-0.200,12,21,33,-0.273,11,17,28,-0.214,16,18,34,-0.059,19,17,36,0.056,17,23,40,-0.150,18,23,41,-0.122,25,13,38,0.316,26,13,39,0.333,17,16,33,0.030,14,16,30,-0.067,15,22,37,-0.189,17,19,36,-0.056,24,18,42,0.143,18,13,31,0.161,17,18,35,-0.029
2025-02-09T19:08:11.813475,12232.413721031462,12549.937610159948,10596.18704742395,14797.651317998057,11831.787910142957,10996.381377713446,14465.636522727025,28608.512558638555,14998.015352987197,14610.283787265278,14371.545179941826,29919.774030865898,10101.634186664902,14908.72482589302,12275.01920632996,13021.93975880999,14,21,35,-0.200,12,21,33,-0.273,11,17,28,-0.214,16,18,34,-0.059,19,17,36,0.056,17,23,40,-0.150,18,23,41,-0.122,25,13,38,0.316,26,13,39,0.333,17,16,33,0.030,14,16,30,-0.067,15,22,37,-0.189,17,19,36,-0.056,24,18,42,0.143,18,13,31,0.161,17,18,35,-0.029
2025-02-09T19:08:11.913245,11212.52665132899,11834.19071468792,13553.334317266905,10952.43094252215,10469.380251658094,29521.742721013004,28567.847625872546,12900.424594010397,14515.157837814833,11549.837313410779,29619.427219775724,14339.238908171657,13246.915750781605,11102.279971243837,14874.704978527669,10632.787748871711,14,21,35,-0.200,12,21,33,-0.273,11,17,28,-0.214,16,18,34,-0.059,19,17,36,0.056,17,24,41,-0.171,18,24,42,-0.143,25,13,38,0.316,26,13,39,0.333,17,16,33,0.030,14,17,31,-0.097,15,22,37,-0.189,17,19,36,-0.056,24,18,42,0.143,18,13,31,0.161,17,18,35,-0.029
2025-02-09T19:08:12.013581,12206.345061256656,14186.7713429281,10772.273002045747,13316.115114139835,12347.568007426893,28348.776690538587,14524.827100199731,12668.300008872218,11361.98625355867,13383.780208363938,13563.183047793544,13011.237338201858,13458.768718142048,22879.919410573388,11297.749241424297,29718.851877921294,14,21,35,-0.200,12,21,33,-0.273,11,17,28,-0.214,16,18,34,-0.059,19,17,36,0.056,17,24,41,-0.171,18,24,42,-0.143,25,13,38,0.316,26,13,39,0.333,17,16,33,0.030,14,17,31,-0.097,15,22,37,-0.189,17,19,36,-0.056,25,18,43,0.163,18,13,31,0.161,17,19,36,-0.056
2025-02-09T19:08:12.114194,23701.87587536194,10002.047995238323,12839.817178658228,13795.701682286186,12713.889918364497,14414.343426489182,13795.170412918933,13656.518578610694,13697.870367695845,13184.564470686248,10149.571970855637,12742.327893706628,29750.791440028468,12195.093749852902,10120.272371558387,12018.798332750184,15,21,36,-0.167,12,21,33,-0.273,11,17,28,-0.214,16,18,34,-0.059,19,17,36,0.056,17,24,41,-0.171,18,24,42,-0.143,25,13,38,0.316,26,13,39,0.333,17,16,33,0.030,14,17,31,-0.097,15,22,37,-0.189,17,20,37,-0.081,25,18,43,0.163,18,13,31,0.161,17,19,36,-0.056
2025-02-09T19:08:12.214219,14115.898178217045,13787.258338368687,28521.08651379437,28533.44389294304,28009.962705956525,11286.099465942216,11747.945977677196,13764.031189206682,13961.636793000502,13052.601265923788,12701.880145518899,29721.525745059917,13509.42064531098,22104.095224933706,14964.575347246755,10639.882603786082,15,21,36,-0.167,12,21,33,-0.273,11,18,29,-0.241,16,19,35,-0.086,19,18,37,0.027,17,24,41,-0.171,18,24,42,-0.143,25,13,38,0.316,26,13,39,0.333,17,16,33,0.030,14,17,31,-0.097,15,23,38,-0.211,17,20,37,-0.081,26,18,44,0.182,18,13,31,0.161,17,19,36,-0.056
2025-02-09T19:08:12.313721,29570.419181152844,12503.89184041018,11152.759652607048,28492.22076764268,29006.817046417666,11371.386514786383,14536.977389658412,28362.364837288194,29624.331286381293,23744.840927296307,24580.758833663334,14999.062475529892,12178.302686637096,12333.31774145133,14870.0286275074,11964.67327849652,15,22,37,-0.189,12,21,33,-0.273,11,18,29,-0.241,16,19,35,-0.086,19,18,37,0.027,17,24,41,-0.171,18,24,42,-0.143,25,14,39,0.282,26,14,40,0.300,18,16,34,0.059,15,17,32,-0.062,15,23,38,-0.211,17,20,37,-0.081,26,18,44,0.182,18,13,31,0.161,17,19,36,-0.056
2025-02-09T19:08:12.414057,13300.549741066527,10090.80635809179,22946.760642524892,10162.902456793518,22982.189409694816,29808.3283416268,10038.925109313777,12765.66680670406,21289.318238927885,22609.40641013714,13477.343141038142,28505.3945762508,12985.5591308476,13798.114809598268,13904.352685230402,11956.647937062844,15,22,37,-0.189,12,21,33,-0.273,12,18,30,-0.200,16,19,35,-0.086,19,18,37,0.027,17,25,42,-0.190,18,24,42,-0.143,25,14,39,0.282,26,14,40,0.300,18,16,34,0.059,15,17,32,-0.062,15,24,39,-0.231,17,20,37,-0.081,26,18,44,0.182,18,13,31,0.161,17,19,36,-0.056
2025-02-09T19:08:12.514449,10960.150384066164,12150.315177701494,14517.50119641473,11748.92625533037,28529.287501548148,14781.343866685955,10698.434550399503,28483.96942761694,13815.943787288932,12628.697029774334,23235.450604921163,12429.371437800042,11520.610472472425,29014.85614887625,12110.938045590454,28653.103471354487,15,22,37,-0.189,12,21,33,-0.273,12,18,30,-0.200,16,19,35,-0.086,19,18,37,0.027,17,25,42,-0.190,18,24,42,-0.143,25,15,40,0.250,26,14,40,0.300,18,16,34,0.059,16,17,33,-0.030,15,24,39,-0.231,17,20,37,-0.081,26,19,45,0.156,18,13,31,0.161,17,20,37,-0.081
2025-02-09T19:08:12.614287,13215.674281592797,10556.25098489814,23896.634471877325,14839.964259980687,12316.6432290739,14219.650359731486,22648.063734659343,28130.406806356143,29535.401969345578,12725.840347677145,10206.85615747389,11654.414660867053,22816.238550069545,13022.740232493294,11371.933489728148,12452.14832881997,15,22,37,-0.189,12,21,33,-0.273,13,18,31,-0.161,16,19,35,-0.086,19,18,37,0.027,17,25,42,-0.190,19,24,43,-0.116,25,15,40,0.250,26,15,41,0.268,18,16,34,0.059,16,17,33,-0.030,15,24,39,-0.231,18,20,38,-0.053,26,19,45,0.156,18,13,31,0.161,17,20,37,-0.081
2025-02-09T19:08:13.014427,29687.27824666715,24215.987945613946,12907.991143535324,29667.796250380747,23507.74768946381,21001.978346061554,14308.620811867673,12347.106662867083,11912.567952625806,11500.03630894565,28528.289928620346,28890.723152142644,14333.184528184836,28289.305023480465,14951.10259615185,23744.38931561589,15,23,38,-0.211,13,21,34,-0.235,13,18,31,-0.161,16,20,36,-0.111,20,18,38,0.053,18,25,43,-0.163,19,24,43,-0.116,25,15,40,0.250,26,15,41,0.268,18,16,34,0.059,16,18,34,-0.059,15,25,40,-0.250,18,20,38,-0.053,26,20,46,0.130,18,13,31,0.161,18,20,38,-0.053
2025-02-09T19:08:13.014470,12473.18438576033,12560.81950485794,12549.845895215383,13166.470151640026,10993.179744633087,29049.25876755828,21174.984105209638,11280.630245919123,24090.574127293483,14438.327708259316,12853.436672580307,14295.255222726833,21457.703466895033,14053.011597993485,13362.905964662192,13856.99651687438,15,23,38,-0.211,13,21,34,-0.235,13,18,31,-0.161,16,20,36,-0.111,20,18,38,0.053,18,25,43,-0.163,20,24,44,-0.091,25,15,40,0.250,27,15,42,0.286,18,16,34,0.059,16,18,34,-0.059,15,25,40,-0.250,19,20,39,-0.026,26,20,46,0.130,18,13,31,0.161,18,20,38,-0.053
2025-02-09T19:08:13.014491,29139.720804214012,23531.99424378478,11736.894344724573,10742.097310673194,21342.801456773057,12772.876452210634,12424.266976245579,29108.98105385037,11350.451387158844,12120.096576991547,10557.796494694161,23878.43529166076,14371.283518567616,12398.841086178585,10112.922850780353,11705.61645500973,15,24,39,-0.231,14,21,35,-0.200,13,18,31,-0.161,16,20,36,-0.111,21,18,39,0.077,18,25,43,-0.163,20,24,44,-0.091,25,16,41,0.220,27,15,42,0.286,18,16,34,0.059,16,18,34,-0.059,16,25,41,-0.220,19,20,39,-0.026,26,20,46,0.130,18,13,31,0.161,18,20,38,-0.053
2025-02-09T19:08:13.014510,10900.657024220716,10210.608031504227,24405.46098473886,11340.842792096035,24373.997831697783,10362.770559739381,11841.950627543923,11725.529699539824,28485.67752163207,24836.48846217582,11122.208406999975,12126.633429588366,14954.706709318887,10915.987059902867,23492.19700729135,13274.186647798975,15,24,39,-0.231,14,21,35,-0.200,14,18,32,-0.125,16,20,36,-0.111,21,18,39,0.077,18,25,43,-0.163,20,24,44,-0.091,25,16,41,0.220,27,16,43,0.256,19,16,35,0.086,16,18,34,-0.059,16,25,41,-0.220,19,20,39,-0.026,26,20,46,0.130,19,13,32,0.188,18,20,38,-0.053
2025-02-09T19:08:13.114054,10249.344421869879,10981.786913072303,29542.651861748185,12625.039976665572,12686.604944447115,21952.699245694308,10367.42088779618,13433.769458872826,13923.821846287909,29906.83408697787,14853.831520450309,23450.936799822517,11299.856197112851,12182.828239047863,12738.806995472254,21219.792297763815,15,24,39,-0.231,14,21,35,-0.200,14,18,32,-0.125,16,20,36,-0.111,21,18,39,0.077,19,25,44,-0.136,20,24,44,-0.091,25,16,41,0.220,27,16,43,0.256,19,16,35,0.086,16,18,34,-0.059,17,25,42,-0.190,19,20,39,-0.026,26,20,46,0.130,19,13,32,0.188,19,20,39,-0.026
2025-02-09T19:08:13.214121,14756.652112319964,29511.725219588287,11965.079707881756,21438.985038876926,29400.420995298464,12449.824348688238,10036.524559911062,13120.826200982485,10872.575404595122,21737.95790921728,13235.542727785425,14563.660927799243,12698.051821026897,12340.158585160381,11384.39484771052,14630.251580170781,15,24,39,-0.231,14,22,36,-0.222,14,18,32,-0.125,17,20,37,-0.081,21,19,40,0.050,19,25,44,-0.136,20,24,44,-0.091,25,16,41,0.220,27,16,43,0.256,19,16,35,0.086,16,18,34,-0.059,17,25,42,-0.190,19,20,39,-0.026,26,20,46,0.130,19,13,32,0.188,19,20,39,-0.026
2025-02-09T19:08:13.314010,29051.49545207428,12686.278638510315,12691.974033819622,14537.916139105902,28874.40647034389,12429.366243162443,14427.270279822602,10336.618757643979,12397.186878870227,12074.08819579051,14304.132587410928,28386.37176355415,29842.902583276784,12440.471877656619,13894.841093995874,29485.794593811897,15,25,40,-0.250,14,22,36,-0.222,14,18,32,-0.125,17,20,37,-0.081,21,19,40,0.050,19,25,44,-0.136,20,24,44,-0.091,25,16,41,0.220,27,16,43,0.256,19,16,35,0.086,16,18,34,-0.059,17,26,43,-0.209,19,21,40,-0.050,26,20,46,0.130,19,13,32,0.188,19,21,40,-0.050
2025-02-09T19:08:13.414019,12217.52101566406,14505.436616855033,22823.066315076867,29071.034786235243,12883.173778402193,14445.545331651458,13145.830733650302,29071.7916975143,22118.485813664007,11499.40634917223,12461.850436847948,13593.835344574763,11298.481111474659,14211.409065324682,23578.87542979706,13582.25436214293,15,25,40,-0.250,14,22,36,-0.222,15,18,33,-0.091,17,21,38,-0.105,21,19,40,0.050,19,25,44,-0.136,20,24,44,-0.091,25,17,42,0.190,28,16,44,0.273,19,16,35,0.086,16,18,34,-0.059,17,26,43,-0.209,19,21,40,-0.050,26,20,46,0.130,20,13,33,0.212,19,21,40,-0.050
2025-02-09T19:08:13.514364,11888.517591976766,11070.620732261641,22053.6018955852,13287.115755041037,22586.907394051606,29732.807174635,11759.916835766728,13815.028676174072,10607.883962024054,13381.200141865014,14143.598624715753,14449.337770682887,13069.49994413423,14902.736637526823,29368.332930773817,11096.863841334967,15,25,40,-0.250,14,22,36,-0.222,15,18,33,-0.091,17,21,38,-0.105,22,19,41,0.073,19,26,45,-0.156,20,24,44,-0.091,25,17,42,0.190,28,16,44,0.273,19,16,35,0.086,16,18,34,-0.059,17,26,43,-0.209,19,21,40,-0.050,26,20,46,0.130,20,13,33,0.212,19,21,40,-0.050
2025-02-09T19:08:13.614052,12764.233710996494,13920.00616908638,12424.220896784422,14921.369929680604,29946.64714091057,11553.462745495253,12145.652678695984,12125.599709294413,24083.158014277386,12048.686671932837,12770.996141546828,11028.809028899423,12303.656336219312,21901.469625462778,11567.899877392521,11091.600075817074,15,25,40,-0.250,14,22,36,-0.222,15,18,33,-0.091,17,21,38,-0.105,22,19,41,0.073,19,26,45,-0.156,20,24,44,-0.091,25,17,42,0.190,29,16,45,0.289,19,16,35,0.086,16,18,34,-0.059,17,26,43,-0.209,19,21,40,-0.050,27,20,47,0.149,20,13,33,0.212,19,21,40,-0.050
2025-02-09T19:08:13.713865,14920.154466501648,13121.105124877047,11607.52194130981,12574.170327680273,12473.171662868146,28642.248084711562,13825.888559280076,24110.6274798089,29714.338943684685,21288.767785342352,10991.285474151622,14332.12335402635,14809.020170902759,12130.05770218191,29691.048202342652,10998.048468934663,15,25,40,-0.250,14,22,36,-0.222,15,18,33,-0.091,17,21,38,-0.105,22,19,41,0.073,19,27,46,-0.174,20,24,44,-0.091,26,17,43,0.209,29,16,45,0.289,20,16,36,0.111,16,18,34,-0.059,17,26,43,-0.209,19,21,40,-0.050,27,20,47,0.149,20,14,34,0.176,19,21,40,-0.050
2025-02-09T19:08:13.914181,29933.716652406278,11730.031394648286,10535.609957506871,21397.238072067943,11461.3630425761,12039.804966765509,14252.508874593163,10189.746846760732,24750.006786287002,12601.44844152977,29496.631700033224,10305.006495119636,12868.2518620887,12715.667672140873,12852.839145271484,14979.047117900871,15,26,41,-0.268,14,22,36,-0.222,15,18,33,-0.091,18,21,39,-0.077,22,19,41,0.073,19,27,46,-0.174,20,24,44,-0.091,26,17,43,0.209,29,16,45,0.289,20,16,36,0.111,16,19,35,-0.086,17,26,43,-0.209,19,21,40,-0.050,27,20,47,0.149,20,14,34,0.176,19,21,40,-0.050
2025-02-09T19:08:14.014672,10403.278789329079,13594.669834906337,10762.936176142948,11658.438730243271,10171.167755174802,10464.063708358122,13858.06657661705,10055.823427203986,29463.342824264073,10788.707171556733,29583.755976267537,24360.501632305353,11105.772989366993,13029.814428278061,23855.048463527695,10474.555720073202,15,26,41,-0.268,14,22,36,-0.222,15,18,33,-0.091,18,21,39,-0.077,22,19,41,0.073,19,27,46,-0.174,20,24,44,-0.091,26,17,43,0.209,29,16,45,0.289,20,16,36,0.111,16,19,35,-0.086,18,26,44,-0.182,19,21,40,-0.050,27,20,47,0.149,21,14,35,0.200,19,21,40,-0.050
2025-02-09T19:08:14.113991,14765.856581537828,10712.18884612872,29804.47463056324,12265.906235206186,11224.820693191685,11652.175083773505,24893.61279897782,29643.521711998717,12685.91386055993,12941.950175034042,29785.455823898374,23107.013583213615,22151.082842120963,10782.651314843832,12556.331371616294,10699.757061197242,15,26,41,-0.268,14,22,36,-0.222,15,19,34,-0.118,18,21,39,-0.077,22,19,41,0.073,19,27,46,-0.174,21,24,45,-0.067,26,18,44,0.182,29,16,45,0.289,20,16,36,0.111,16,19,35,-0.086,18,26,44,-0.182,20,21,41,-0.024,27,20,47,0.149,21,14,35,0.200,19,21,40,-0.050
2025-02-09T19:08:14.213845,10846.993699670487,11296.385515936498,13753.889161123117,29078.390224155788,13228.870548029267,28562.456046316158,11083.799505946725,10132.834940432318,14160.897170603821,14146.90703282437,12874.23829002036,10878.2081694303,14313.160618939863,10580.794814372954,14910.98885236965,11417.223957406246,15,26,41,-0.268,14,22,36,-0.222,15,19,34,-0.118,18,22,40,-0.100,22,19,41,0.073,19,28,47,-0.191,21,24,45,-0.067,26,18,44,0.182,29,16,45,0.289,20,16,36,0.111,16,19,35,-0.086,18,26,44,-0.182,20,21,41,-0.024,27,20,47,0.149,21,14,35,0.200,19,21,40,-0.050
2025-02-09T19:08:14.314366,29374.605678921725,14868.575481197287,11870.05753602491,14808.928598708299,11717.204768790069,29291.379122136586,28537.252425926905,12827.098940848939,21040.48104148429,22704.98448062287,12423.411015788646,11834.460025679336,12476.05748683894,14701.894724784972,10344.261004696698,13056.541626197839,15,27,42,-0.286,14,22,36,-0.222,15,19,34,-0.118,18,22,40,-0.100,22,19,41,0.073,19,28,47,-0.191,21,25,46,-0.087,26,18,44,0.182,30,16,46,0.304,21,16,37,0.135,16,19,35,-0.086,18,26,44,-0.182,20,21,41,-0.024,27,20,47,0.149,21,14,35,0.200,19,21,40,-0.050
2025-02-09T19:08:14.414229,12104.366637361374,24847.82218560138,11610.205634079233,24792.03817697067,21963.268987564752,11439.940880033186,11476.383790356565,12443.965301350818,12741.931213182712,23203.374272140525,29699.87268524066,10802.388656090025,12590.319277130198,13534.001886771573,10151.672541791664,28912.312466326093,15,27,42,-0.286,15,22,37,-0.189,15,19,34,-0.118,19,22,41,-0.073,23,19,42,0.095,19,28,47,-0.191,21,25,46,-0.087,26,18,44,0.182,30,16,46,0.304,21,16,37,0.135,16,20,36,-0.111,18,26,44,-0.182,20,21,41,-0.024,27,20,47,0.149,21,14,35,0.200,19,22,41,-0.073
2025-02-09T19:08:14.514115,12410.133292677125,23831.178505911674,21210.08399546867,24198.547075443013,12204.585265305303,23762.703584534156,14243.609272628095,11826.167438315191,12595.051642683544,14678.692530005426,10103.411181652777,10394.039302541654,10813.064274140877,22779.657720321164,14113.988086488529,28105.662008853415,15,27,42,-0.286,15,22,37,-0.189,16,19,35,-0.086,19,22,41,-0.073,23,19,42,0.095,20,28,48,-0.167,21,25,46,-0.087,26,18,44,0.182,30,16,46,0.304,21,16,37,0.135,16,20,36,-0.111,18,26,44,-0.182,20,21,41,-0.024,28,20,48,0.167,21,14,35,0.200,19,22,41,-0.073
2025-02-09T19:08:14.613906,13846.413197804424,13814.761999920658,12482.889354660301,21409.042444342824,12719.207100827083,10547.114167086482,13662.762333755663,13783.327006648442,24598.259993811065,13906.55283312285,23348.83861699884,24580.718748258147,11592.596383313672,10458.244173387851,12032.147583732278,13608.492366105826,15,27,42,-0.286,15,22,37,-0.189,16,19,35,-0.086,19,22,41,-0.073,23,19,42,0.095,20,28,48,-0.167,21,25,46,-0.087,26,18,44,0.182,31,16,47,0.319,21,16,37,0.135,17,20,37,-0.081,19,26,45,-0.156,20,21,41,-0.024,28,20,48,0.167,21,14,35,0.200,19,22,41,-0.073
2025-02-09T19:08:14.714683,29539.94850566848,10986.376969349434,10909.446385114366,29868.112799450035,10804.680561978981,14011.922554337207,10904.955648814968,29525.786175173704,10299.250605562074,12842.085609976399,12482.531975985752,21123.090110511417,24563.83470996885,14473.6530306498,14889.754945788252,10851.352778465842,15,28,43,-0.302,15,22,37,-0.189,16,19,35,-0.086,19,22,41,-0.073,23,19,42,0.095,20,28,48,-0.167,21,25,46,-0.087,26,19,45,0.156,31,16,47,0.319,21,16,37,0.135,17,20,37,-0.081,19,26,45,-0.156,21,21,42,0.000,28,20,48,0.167,21,14,35,0.200,19,22,41,-0.073
2025-02-09T19:08:14.814475,13915.431143082464,14389.101243478695,11906.170913465845,14401.77989853527,14722.847067122004,28006.024603959737,13917.472577380959,14687.5194516417,11686.706537695552,12080.330584747375,28402.36493271996,28978.591763760338,14937.604911051389,21512.272912769105,10100.330606256162,28880.467473421362,15,28,43,-0.302,15,22,37,-0.189,16,19,35,-0.086,19,22,41,-0.073,23,19,42,0.095,20,29,49,-0.184,21,25,46,-0.087,26,19,45,0.156,31,16,47,0.319,21,16,37,0.135,17,21,38,-0.105,19,26,45,-0.156,21,21,42,0.000,29,20,49,0.184,21,14,35,0.200,19,23,42,-0.095
